	no	0.9999999999429627	yes	5.7037277818363755E-11
	no	0.9999999732352265	yes	2.676477345159464E-8
	no	0.9913482442697049	yes	0.008651755730295052
	no	0.9999999999995093	yes	4.907336589125146E-13
	no	9.893913726803961E-23	yes	1.0
	no	0.9986050355952961	yes	0.0013949644047038673
	no	1.0	yes	5.75814031762484E-23
	no	1.0	yes	1.2881617172166768E-52
	no	0.9999999999429627	yes	5.7037277818363755E-11
	no	0.9999999485374433	yes	5.146255667644873E-8
	no	0.9965212392750602	yes	0.0034787607249397627
	no	0.9999999999995093	yes	4.907336589125146E-13
	no	9.893913726803961E-23	yes	1.0
	no	0.9999999999654061	yes	3.4593955360811125E-11
	no	0.9908893119474562	yes	0.009110688052543841
	no	1.8071530829155105E-4	yes	0.9998192846917084
	no	1.0	yes	2.548057481097743E-19
	no	1.0	yes	2.1645034844552278E-33
	no	1.0	yes	2.431750510826031E-28
	no	0.2709003829766206	yes	0.7290996170233794
	no	9.917016242166208E-15	yes	0.99999999999999
	no	3.0855492572487E-12	yes	0.9999999999969145
	no	0.9999999999999969	yes	3.180334569430667E-15
	no	1.0	yes	5.731203661537965E-21
	no	1.0	yes	3.9756202991752157E-56
	no	0.9995912529355726	yes	4.0874706442729693E-4
	no	1.0	yes	5.737860580258875E-18
	no	1.0	yes	3.9756202991752157E-56
	no	1.0	yes	1.1971427988596672E-17
	no	1.0	yes	1.663250209382126E-25
	no	1.0	yes	2.362541381427871E-30
	no	0.9997798344294689	yes	2.2016557053106047E-4
	no	0.8100382274491299	yes	0.18996177255087007
	no	0.9999999976578025	yes	2.342197514597288E-9
	no	0.9999999999999787	yes	2.142627738008005E-14
	no	1.0	yes	1.885413483273731E-33
	no	0.9999999999999998	yes	1.6656103970912238E-16
	no	1.0	yes	8.3174653897414E-25
	no	1.0	yes	5.910190747144582E-31
	no	1.0	yes	2.5187965677141426E-40
	no	1.0	yes	1.6762732497289702E-27
	no	6.235642229196692E-64	yes	1.0
	no	5.555195682635129E-12	yes	0.9999999999944449
	no	1.0	yes	1.67418690063977E-28
	no	8.644403889837808E-68	yes	1.0
	no	5.555195682635129E-12	yes	0.9999999999944449
	no	0.9999999999951377	yes	4.862245882935605E-12
	no	0.9999999999999971	yes	2.8110443236351433E-15
	no	1.0	yes	7.647033586181449E-19
	no	1.0	yes	4.695111819875458E-36
	no	0.9999999999997427	yes	2.573303748062461E-13
	no	1.0	yes	1.0243406478381117E-21
	no	0.9999999999929734	yes	7.026536947167468E-12
	no	0.9999990381976627	yes	9.618023372389695E-7
	no	0.9999999318440058	yes	6.815599429726232E-8
	no	0.9999999999999369	yes	6.295959635725188E-14
	no	0.9999999999983393	yes	1.6605680566456813E-12
	no	0.9999978640632393	yes	2.1359367607454924E-6
	no	1.0	yes	1.8400988005752991E-19
	no	0.9999961003200999	yes	3.899679900209663E-6
	no	1.0	yes	1.018247461537146E-24
	no	0.9999999983637828	yes	1.6362172026870781E-9
	no	0.9999999999991513	yes	8.487606126401719E-13
	no	1.0	yes	1.3841911659934358E-29
	no	6.782959910664961E-47	yes	1.0
	no	0.99999998977051	yes	1.0229490080431012E-8
	no	1.0	yes	7.008979699790292E-32
	no	0.972073640673281	yes	0.027926359326719014
	no	1.0	yes	8.723507210379584E-40
	no	0.0012092123313706207	yes	0.9987907876686294
	no	1.0	yes	1.551175684018228E-43
	no	0.11006792857849419	yes	0.8899320714215059
	no	0.8966594228152793	yes	0.10334057718472062
	no	0.31750253458257893	yes	0.682497465417421
	no	1.0	yes	2.876975956313891E-18
	no	0.9999999999999531	yes	4.691516266966258E-14
	no	0.0018523386246265857	yes	0.9981476613753735
	no	1.0	yes	1.4522934589742154E-31
	no	1.0	yes	1.2183806746978181E-40
	no	1.0	yes	3.428087356862254E-68
	no	0.001235566070643113	yes	0.9987644339293568
	no	1.0	yes	2.835206237897451E-33
	no	0.0017857906643880558	yes	0.998214209335612
	no	0.999999999999925	yes	7.505401191006776E-14
	no	1.0	yes	1.0734064390852532E-36
	no	0.9999999999992246	yes	7.754148341708538E-13
	no	0.9999999999974047	yes	2.595227932941898E-12
	no	6.955530114667122E-19	yes	1.0
	no	1.0	yes	2.5560604259504226E-19
	no	0.9999987234945776	yes	1.2765054223829632E-6
	no	0.9885591167893237	yes	0.011440883210676111
	no	0.9979032432703816	yes	0.0020967567296183757
	no	0.9999976791503675	yes	2.320849632570769E-6
	no	2.105015309592838E-27	yes	1.0
	no	0.9999999999999998	yes	1.883640119545159E-16
	no	0.999999991544818	yes	8.455181995096872E-9
	no	0.9999999999966658	yes	3.334294489543912E-12
	no	1.0	yes	2.2273411135725223E-18
	no	0.9999999999995111	yes	4.88881954757356E-13
	no	1.0	yes	2.00156357105068E-36
	no	0.9999999999775737	yes	2.2426366990700622E-11
	no	1.0	yes	2.307981302810925E-18
	no	0.9999992155630192	yes	7.844369808488232E-7
	no	1.0	yes	7.484194306702336E-32
	no	0.999999999953046	yes	4.695400778808764E-11
	no	1.0	yes	6.164680045158709E-29
	no	1.0	yes	2.216029412035769E-28
	no	0.9991627201602138	yes	8.372798397860973E-4
	no	1.0	yes	7.8417382368726585E-22
	no	1.0	yes	7.081299082378246E-17
	no	1.0	yes	5.357492268577773E-19
	no	0.4422559713733867	yes	0.5577440286266134
	no	1.0	yes	1.931701854926067E-61
	no	0.9999999929472128	yes	7.0527871401165775E-9
	no	0.9999991892747093	yes	8.107252905510289E-7
	no	0.9999999972150544	yes	2.7849456029976333E-9
	no	1.0	yes	4.027578498612203E-54
	no	1.0	yes	2.114661072391959E-20
	no	0.9999997192724288	yes	2.807275711097336E-7
	no	1.0	yes	4.357773749403279E-21
	no	1.0	yes	1.0920294127070544E-34
	no	1.0	yes	9.739793465316263E-35
	no	1.0	yes	2.114661072391959E-20
	no	0.9999997192724288	yes	2.807275711097336E-7
	no	1.0	yes	3.588773175930288E-21
	no	1.0	yes	2.8660285931818093E-40
	no	1.0	yes	9.739793465316263E-35
	no	1.0	yes	7.527074658801233E-32
	no	0.021916794527592667	yes	0.9780832054724073
	no	1.0	yes	1.2942377835665287E-18
	no	1.0	yes	9.157840550968312E-60
	no	1.0	yes	1.3728298171685424E-69
	no	0.9995912529355726	yes	4.0874706442729693E-4
	no	1.6947235687724238E-4	yes	0.9998305276431227
	no	1.0	yes	1.2942377835665287E-18
	no	1.0	yes	8.836405766507286E-60
	no	1.0	yes	1.3728298171685424E-69
	no	0.9999999999999998	yes	1.2294125092485646E-16
	no	0.9999999999995699	yes	4.301300046595046E-13
	no	0.7238011476504213	yes	0.2761988523495788
	no	0.02051334417758417	yes	0.9794866558224158
	no	0.002622499411710224	yes	0.9973775005882899
	no	1.0	yes	6.271332247039461E-24
	no	1.0	yes	1.6970088165948564E-24
	no	0.9999999999970548	yes	2.945094050707054E-12
	no	0.9999884607566318	yes	1.1539243368106728E-5
	no	1.0	yes	9.75040702819639E-30
	no	0.9999999999997664	yes	2.3354509031180187E-13
	no	0.9928580524185631	yes	0.007141947581437046
	no	0.9971589184945424	yes	0.002841081505457511
	no	1.0	yes	9.437495132002224E-20
	no	0.9999999999267537	yes	7.324629748433656E-11
	no	1.0	yes	4.0094868967797885E-42
	no	0.9999881681880863	yes	1.1831811913639369E-5
	no	0.9999999999999905	yes	9.591537709831557E-15
	no	1.0	yes	9.435724891118614E-27
	no	1.0	yes	6.107569696256685E-49
	no	0.9999999524873548	yes	4.7512645142406765E-8
	no	1.0	yes	4.395786507320828E-51
	no	4.583974231445979E-43	yes	1.0
	no	1.0	yes	6.4995765206381764E-24
	no	1.0	yes	2.4772207282261203E-22
	no	0.9999999999988909	yes	1.1090247201468497E-12
	no	1.0	yes	1.1732007156630232E-27
	no	0.9999999999673654	yes	3.2634489938241767E-11
	no	0.9999999999996076	yes	3.924449341730146E-13
	no	1.0	yes	5.189330579449616E-24
	no	1.0	yes	1.7510055234418485E-17
	no	1.0	yes	7.223462659994864E-17
	no	0.9998319242691073	yes	1.680757308927551E-4
	no	1.0	yes	3.1221444234239294E-17
	no	1.0	yes	3.854240512080673E-20
	no	0.9999999941646154	yes	5.835384641115201E-9
	no	1.0	yes	2.879812138006773E-31
	no	0.9902431618005422	yes	0.009756838199457926
	no	0.9999323477271137	yes	6.765227288622479E-5
	no	0.9999999813936474	yes	1.8606352501400248E-8
	no	1.0	yes	2.459226502657263E-27
	no	0.9999999917056689	yes	8.294331252274489E-9
	no	1.0	yes	2.667432094940272E-22
	no	0.9999999917056689	yes	8.294331252274489E-9
	no	1.0	yes	1.622512913548159E-23
	no	0.9999999999999991	yes	8.368185467297789E-16
	no	1.0	yes	2.8145146361033343E-36
	no	0.9998325367894741	yes	1.674632105259192E-4
	no	0.9999999999890163	yes	1.0983733154907172E-11
	no	1.0	yes	2.8145146361033343E-36
	no	0.999999999999984	yes	1.5981041053975583E-14
	no	1.0	yes	7.572828020043639E-40
	no	0.9999999947241147	yes	5.275885172245127E-9
	no	0.9999999966559103	yes	3.3440896373217946E-9
	no	1.6141649428277706E-25	yes	1.0
	no	1.4779900696193742E-15	yes	0.9999999999999984
	no	0.9171255900259931	yes	0.08287440997400695
	no	1.0	yes	6.857845247813136E-30
	no	1.0	yes	2.095027628963033E-18
	no	0.9997468319167588	yes	2.531680832411889E-4
	no	0.9999992912963223	yes	7.087036776468351E-7
	no	1.0	yes	2.7261410161041248E-46
	no	1.0	yes	3.1680689397053414E-42
	no	0.9999999999999996	yes	4.46429714750708E-16
	no	0.9999999999999689	yes	3.117069647349045E-14
	no	0.9999575906299819	yes	4.2409370017967106E-5
	no	0.9999872843330435	yes	1.2715666956547903E-5
	no	1.0	yes	2.1641050840399117E-20
	no	1.0	yes	6.215772064325507E-64
	no	0.9902431618005422	yes	0.009756838199457926
	no	0.9999880007985238	yes	1.199920147618875E-5
	no	0.9975604136745017	yes	0.0024395863254982933
	no	1.5289626465075935E-7	yes	0.9999998471037354
	no	0.9999998849144617	yes	1.1508553822760439E-7
	no	0.9877383573802975	yes	0.012261642619702641
	no	0.9999997247448145	yes	2.752551853843589E-7
	no	0.9999999999999307	yes	6.918834243045787E-14
	no	1.0	yes	6.852706125806736E-26
	no	1.0	yes	1.48467981703543E-17
	no	1.0	yes	2.3345509055232617E-51
	no	0.9999968559095768	yes	3.1440904232409192E-6
	no	0.9999999999996587	yes	3.413786849621118E-13
	no	0.9999997752761959	yes	2.247238042124149E-7
	no	0.999999999999998	yes	1.935850429173361E-15
	no	0.9999987958635554	yes	1.20413644446838E-6
	no	0.999999999999446	yes	5.539271526845607E-13
	no	0.9999997070285779	yes	2.929714221248135E-7
	no	0.9999999999999707	yes	2.932145856278831E-14
	no	0.9999996754992277	yes	3.245007722540847E-7
	no	1.0	yes	3.07675133645859E-26
	no	0.9999999999955931	yes	4.4070042595559605E-12
	no	0.9999998205018787	yes	1.7949812121501373E-7
	no	0.9999999999942619	yes	5.7381352924399236E-12
	no	1.0	yes	1.012532683717018E-17
	no	1.0	yes	6.119018658429985E-37
	no	0.9999995817174789	yes	4.182825211520167E-7
	no	1.0	yes	3.873057485014554E-19
	no	0.9986401626541487	yes	0.0013598373458512951
	no	0.9999999992615387	yes	7.384613169512178E-10
	no	7.85624735920781E-7	yes	0.999999214375264
	no	1.0	yes	9.341698512804612E-20
	no	0.9999999999446807	yes	5.531935120565939E-11
	no	1.0	yes	5.288015191110104E-29
	no	0.9997553775724585	yes	2.446224275415855E-4
	no	0.9741440136910812	yes	0.025855986308918884
	no	0.9999997235855318	yes	2.764144682087813E-7
	no	1.0	yes	9.425862172548817E-47
	no	0.9999999997315561	yes	2.68443875877645E-10
	no	1.0	yes	1.4414034258596711E-46
	no	1.0	yes	8.871359284192437E-26
	no	0.9998410357009918	yes	1.5896429900824852E-4
	no	1.0	yes	1.5709433730346506E-31
	no	0.9999999559440708	yes	4.405592908316534E-8
	no	1.0	yes	1.9043863366106544E-66
	no	0.9999999991869297	yes	8.130702543199844E-10
	no	1.0	yes	1.266536347092284E-29
	no	6.583864532189056E-39	yes	1.0
	no	1.0	yes	5.678104078656689E-23
	no	1.0	yes	1.942846310578836E-21
	no	0.9999999999693974	yes	3.0602668222466224E-11
	no	1.0	yes	7.121227560305385E-56
	no	1.0	yes	2.561284961310239E-18
	no	1.0	yes	6.606234555806513E-52
	no	1.0	yes	2.4640867273247463E-17
	no	1.0	yes	1.641060744377908E-19
	no	1.0	yes	5.654873660629575E-17
	no	1.0	yes	4.0476171856981914E-32
	no	1.0	yes	3.9434861966477355E-26
	no	0.9999996732587075	yes	3.267412924788483E-7
	no	1.0	yes	3.2200049452163797E-22
	no	0.9999997685530504	yes	2.3144694956294196E-7
	no	0.9999984089719695	yes	1.591028030563402E-6
	no	0.9999999999996483	yes	3.517679592781213E-13
	no	1.0	yes	1.64854293114332E-28
	no	1.0	yes	1.2075617908146684E-31
	no	1.0	yes	7.84537462389846E-26
	no	1.0	yes	5.386669867565045E-46
	no	1.0	yes	1.2630856061019853E-28
	no	0.9999601209240528	yes	3.9879075947170674E-5
	no	0.9999999999818239	yes	1.8176224712867987E-11
	no	1.0	yes	2.996759769625864E-97
	no	0.004923071932527047	yes	0.9950769280674728
	no	1.0	yes	1.1747925742437639E-17
	no	1.0	yes	6.470407425186082E-35
	no	0.9875123386376686	yes	0.012487661362331383
	no	1.0	yes	1.089946725403628E-45
	no	0.9999999999999583	yes	4.177358095696688E-14
	no	0.9999999999999978	yes	2.1509840692157813E-15
	no	0.999997287001932	yes	2.7129980680417967E-6
	no	0.9999999999999962	yes	3.746041406969418E-15
	no	0.9917620280655373	yes	0.008237971934462747
	no	0.9999999999183606	yes	8.163937716576424E-11
	no	0.999999999991261	yes	8.738983447648372E-12
	no	1.0	yes	9.448185466102755E-25
	no	0.9999999999952505	yes	4.749631273886175E-12
	no	1.0	yes	2.3176370138102287E-55
	no	0.9999523041143896	yes	4.7695885610419644E-5
	no	1.0	yes	1.0030859592937607E-21
	no	1.0	yes	5.592245879043796E-52
	no	0.9999999999999949	yes	5.178791238248013E-15
	no	1.0	yes	2.5484304047847752E-27
	no	0.9999999735259499	yes	2.647404996984289E-8
	no	1.0	yes	3.680266787306672E-21
	no	1.0	yes	2.4924766206986625E-41
	no	1.0	yes	7.806392108719392E-51
	no	1.0	yes	4.268325238021372E-23
	no	1.0	yes	1.7259827941716792E-32
	no	1.0	yes	1.5301261720556113E-20
	no	0.9999777619922963	yes	2.2238007703645294E-5
	no	0.9999999997814144	yes	2.185855075747047E-10
	no	1.0	yes	1.468227852710518E-39
	no	0.999999999999742	yes	2.580668742737785E-13
	no	0.9999999999999925	yes	7.616378654197357E-15
	no	0.9999999999999782	yes	2.1842801359612346E-14
	no	2.764260957875591E-12	yes	0.9999999999972358
	no	1.0	yes	2.4832636618643207E-32
	no	1.0	yes	2.4488064755540816E-51
	no	0.9999999999983991	yes	1.600890970976901E-12
	no	1.0	yes	8.812094324735063E-36
	no	0.9999999995800266	yes	4.1997335889085293E-10
	no	0.9729469654754795	yes	0.027053034524520417
	no	1.0	yes	7.6084515254865E-28
	no	0.9999999999999967	yes	3.2618505600252174E-15
	no	1.0	yes	1.391017141625168E-32
	no	0.9999998916310253	yes	1.0836897480866394E-7
	no	7.497095876091636E-9	yes	0.9999999925029043
	no	1.0	yes	1.0115141245178758E-40
	no	0.9999999978005749	yes	2.1994251840702888E-9
	no	0.9999999999897087	yes	1.0291278515202158E-11
	no	0.9999999999996572	yes	3.4274871472629557E-13
	no	1.0	yes	1.74684396247567E-19
	no	0.9999999999552718	yes	4.472825629642058E-11
	no	0.9999999999990374	yes	9.625399337275893E-13
	no	0.9999999999996572	yes	3.4274871472629557E-13
	no	1.0	yes	1.74684396247567E-19
	no	0.9999999983356043	yes	1.6643957481056686E-9
	no	0.9594560740993391	yes	0.040543925900661006
	no	0.9999999998810376	yes	1.1896230786287174E-10
	no	0.9999999998711402	yes	1.2885990521203816E-10
	no	0.9636276775127367	yes	0.03637232248726341
	no	1.0	yes	2.0845986856990366E-36
	no	0.9968384363528612	yes	0.003161563647138781
	no	1.0	yes	1.1419022707447664E-38
	no	0.9999987548170695	yes	1.2451829305141425E-6
	no	1.0	yes	9.959917818377811E-17
	no	0.9999999999918716	yes	8.128323381411685E-12
	no	1.0	yes	3.2658949855066294E-37
	no	0.9999999999822164	yes	1.778351281239698E-11
	no	1.0	yes	1.376309522923437E-20
	no	1.0	yes	2.600192471776995E-54
	no	0.9999999999828271	yes	1.7172970549770274E-11
	no	1.0	yes	5.03307481805035E-37
	no	0.9999999999999993	yes	5.63931833407763E-16
	no	1.0	yes	4.8943842446223455E-17
	no	1.0	yes	6.4762136893005184E-21
	no	0.9999999999360518	yes	6.394810118724284E-11
	no	1.3383506436212187E-4	yes	0.9998661649356378
	no	0.9992840155568811	yes	7.159844431189692E-4
	no	0.994088191364363	yes	0.005911808635636989
	no	0.9999996455781398	yes	3.544218601340998E-7
	no	1.0	yes	5.057093590070385E-28
	no	1.0	yes	1.8301449301911178E-19
	no	2.005502320142466E-44	yes	1.0
	no	0.9999999015122506	yes	9.848774925131727E-8
	no	1.0	yes	6.634767118828945E-23
	no	0.9999999971462277	yes	2.8537722928596434E-9
	no	1.0	yes	2.3864973834273193E-24
	no	0.9999994061477189	yes	5.938522810767471E-7
	no	0.9999999999981586	yes	1.8414800080683734E-12
	no	0.9999999999605398	yes	3.946018301837708E-11
	no	0.9999999997751028	yes	2.2489716991066879E-10
	no	0.9999999999999354	yes	6.453113680905553E-14
	no	0.999999884147104	yes	1.1585289602427195E-7
	no	0.9999999999999998	yes	1.3653726255278963E-16
	no	1.0	yes	9.74349001507543E-38
	no	1.0	yes	2.0290017964023865E-22
	no	1.0	yes	4.833754704591258E-31
	no	1.0	yes	1.4851414390436195E-25
	no	0.9999999999999993	yes	6.536183110353628E-16
	no	1.0	yes	2.3624006903491177E-75
	no	1.0	yes	1.301971400030866E-21
	no	1.0	yes	5.34105468429267E-47
	no	0.9999999968148241	yes	3.185175854833699E-9
	no	0.9600271483287878	yes	0.03997285167121223
	no	0.9996292360890695	yes	3.7076391093043544E-4
	no	0.9999999999880682	yes	1.193175585318319E-11
	no	1.0	yes	2.2557275268321895E-43
	no	1.0	yes	4.338241922363659E-18
	no	1.0	yes	2.546050779089313E-59
	no	1.0	yes	4.015546023523145E-34
	no	0.0406886250227497	yes	0.9593113749772504
	no	0.9999999950133118	yes	4.986688141122383E-9
	no	1.0	yes	2.142514579112866E-27
	no	1.0	yes	1.828382758613835E-18
	no	1.0	yes	9.780301848945098E-31
	no	1.0	yes	8.987344725030182E-23
	no	0.9999984980500499	yes	1.501949950003815E-6
	no	0.996455077561128	yes	0.003544922438871826
	no	0.999999969419813	yes	3.0580187052623864E-8
	no	0.9999999999996294	yes	3.7065690011697066E-13
	no	0.999999999999998	yes	1.891390360502975E-15
	no	1.0	yes	2.3533183823569448E-24
	no	1.0	yes	2.0369401492300302E-27
	no	1.0	yes	5.542976854582806E-31
	no	0.9999999326167816	yes	6.738321847087943E-8
	no	0.005003136784800514	yes	0.9949968632151994
	no	0.9999999886248719	yes	1.13751279804844E-8
	no	1.0	yes	5.604131620025644E-19
	no	1.0	yes	1.537886239831544E-28
	no	1.0	yes	2.9402396147452862E-21
	no	1.0	yes	4.264426072014997E-42
	no	1.0	yes	1.9533975649073432E-19
	no	1.0	yes	1.609403875130857E-30
	no	0.9999999999999925	yes	7.644691902518185E-15
	no	1.0	yes	1.8453541260481367E-53
	no	1.0	yes	3.7737780880031517E-28
	no	1.0	yes	1.596230496168275E-24
	no	1.0	yes	2.1300373514201275E-102
	no	1.0	yes	2.4069867574032653E-37
	no	0.9999452931878149	yes	5.47068121851126E-5
	no	0.9999999999919644	yes	8.035476186746571E-12
	no	1.0	yes	2.0898111127602714E-38
	no	1.0	yes	1.0523832289973283E-119
	no	0.9998584629007857	yes	1.415370992143173E-4
	no	1.0	yes	1.2720479454256017E-53
	no	1.0	yes	1.1203301032141763E-30
	no	1.0	yes	4.353494530120407E-53
	no	6.767818829145761E-39	yes	1.0
	no	0.9918488860783258	yes	0.008151113921674216
	no	1.0	yes	3.8990296653425244E-17
	no	0.9176311270449429	yes	0.08236887295505714
	no	0.09724037144446743	yes	0.9027596285555326
	no	1.0	yes	2.342830869151688E-51
	no	1.0	yes	5.458145878244586E-20
	no	1.0	yes	2.6949948062865145E-31
	no	1.0	yes	1.0876206822644316E-26
	no	0.9999999999999822	yes	1.7869218872145516E-14
	no	1.0	yes	1.3795081773052383E-28
	no	0.9999999998946081	yes	1.0539192479397552E-10
	no	0.9999999994441533	yes	5.558468028567517E-10
	no	0.9999999999568918	yes	4.310814330089927E-11
	no	0.9999999999924671	yes	7.532863863490233E-12
	no	0.9999999999975697	yes	2.4302059048797336E-12
	no	0.9999999999568918	yes	4.310814330089927E-11
	no	0.9999999999999996	yes	4.670712120494878E-16
	no	0.9999968668358598	yes	3.1331641401009005E-6
	no	1.3670713974929796E-6	yes	0.9999986329286025
	no	1.0	yes	2.719416775195847E-22
	no	1.0	yes	7.882708289766742E-22
	no	1.0	yes	1.6727128118290344E-25
	no	0.9999996547227654	yes	3.452772345512886E-7
	no	0.9728634235335676	yes	0.027136576466432496
	no	0.999999341332499	yes	6.586675011025344E-7
	no	0.9999709928628634	yes	2.9007137136592154E-5
	no	0.9999999978384186	yes	2.1615813492192287E-9
	no	0.9999999856526633	yes	1.434733662748104E-8
	no	1.0	yes	1.2903914273160007E-26
	no	1.0	yes	7.41311334143439E-21
	no	1.0	yes	4.694496382223716E-25
	no	0.9999999949481966	yes	5.051803292174198E-9
	no	1.1018919135218574E-8	yes	0.9999999889810808
	no	1.0	yes	1.7963524621173236E-31
	no	0.004260526396236855	yes	0.9957394736037631
	no	1.0	yes	2.4707411285082126E-29
	no	1.0	yes	5.752805158328716E-22
	no	0.9999999999990861	yes	9.140116498269413E-13
	no	0.9902431618005422	yes	0.009756838199457926
	no	0.9999999999987805	yes	1.2194436481648713E-12
	no	1.0	yes	1.22826779695857E-86
	no	0.9999999998900697	yes	1.0993035444055797E-10
	no	0.999997658657526	yes	2.3413424739855E-6
	no	0.9999992379239478	yes	7.620760520943492E-7
	no	1.0	yes	9.004566499373272E-28
	no	0.9999997053578282	yes	2.9464217184425763E-7
	no	0.9999999998703877	yes	1.2961231260138447E-10
	no	1.0	yes	2.3957417705155035E-40
	no	0.9995546243201644	yes	4.453756798354979E-4
	no	0.9999999958121402	yes	4.187859713478655E-9
	no	1.0	yes	2.1010401616328482E-17
	no	1.0	yes	1.715250185918898E-61
	no	0.9995546243201644	yes	4.453756798354979E-4
	no	0.9999999958121402	yes	4.187859713478655E-9
	no	0.9979673694275947	yes	0.00203263057240538
	no	0.9999999999999891	yes	1.078864197425129E-14
	no	1.0	yes	5.915606522584143E-57
	no	0.9999569084323314	yes	4.3091567668591846E-5
	no	0.9999999999999987	yes	1.2567355463767841E-15
	no	0.9999999995468416	yes	4.531585013500268E-10
	no	1.0	yes	1.4907631108025353E-35
	no	0.9999999999993194	yes	6.805907578152046E-13
	no	1.0	yes	1.2792348344720444E-66
	no	0.999999961287425	yes	3.871257499032461E-8
	no	1.0	yes	6.972548752012912E-36
	no	1.0	yes	6.968532460428275E-38
	no	0.4894485123842079	yes	0.510551487615792
	no	1.0	yes	7.888825941128577E-19
	no	1.0	yes	3.7785127487588195E-21
	no	0.9998912917784721	yes	1.087082215278016E-4
	no	1.0	yes	5.582618531878297E-22
	no	1.0	yes	4.505019295691886E-31
	no	0.9997506006599771	yes	2.493993400227794E-4
	no	0.9999956580887241	yes	4.341911275898807E-6
	no	1.0	yes	4.2301127880905344E-50
	no	0.9999853458181893	yes	1.4654181810601575E-5
	no	0.9999719612271424	yes	2.8038772857655747E-5
	no	1.0	yes	4.2301127880905344E-50
	no	1.0	yes	1.4109619431544343E-19
	no	1.0	yes	2.7786823873801046E-30
	no	1.0	yes	1.5594520235904972E-21
	no	1.0	yes	1.3515236489384823E-17
	no	1.0	yes	4.451019467857851E-99
	no	1.0	yes	9.741647531922722E-17
	no	1.0	yes	2.600649212156511E-55
	no	1.0	yes	1.9702708220940279E-25
	no	0.9999999999999956	yes	4.3861320603594655E-15
	no	0.9999999999999607	yes	3.9205224554464196E-14
	no	1.0	yes	5.586025957362592E-21
	no	5.208225855834411E-35	yes	1.0
	no	0.9999999999993501	yes	6.500023330300927E-13
	no	0.9999999980314558	yes	1.9685441200693914E-9
	no	1.0	yes	2.2320042747327308E-21
	no	0.9999999999999971	yes	2.945885752580043E-15
	no	1.0	yes	1.1190662911393878E-46
	no	2.487883423499148E-33	yes	1.0
	no	0.9999999972163249	yes	2.783675053228446E-9
	no	0.9999837352811388	yes	1.6264718861221477E-5
	no	1.0	yes	2.6385554774471034E-27
	no	1.0	yes	1.2349131351315875E-90
	no	1.0	yes	2.4511432113396573E-20
	no	0.9999999989407369	yes	1.0592631226887342E-9
	no	0.9948075239567449	yes	0.005192476043255152
	no	0.024958095420766716	yes	0.9750419045792333
	no	0.8637508060569324	yes	0.13624919394306753
	no	0.9990880952726875	yes	9.119047273124797E-4
	no	1.0	yes	5.663531850089089E-29
	no	0.4635565430725354	yes	0.5364434569274645
	no	1.0	yes	2.2529721993341118E-30
	no	1.0	yes	2.4367505915996765E-57
	no	0.5212558309514967	yes	0.47874416904850325
	no	1.0	yes	1.3410296463102853E-75
	no	0.9999987100050772	yes	1.2899949227860802E-6
	no	1.0	yes	1.5855391648424743E-29
	no	0.999999980068524	yes	1.9931476108945498E-8
	no	0.0019131669149871538	yes	0.9980868330850129
	no	0.9999999999999973	yes	2.719089362802662E-15
	no	1.3571198262674486E-14	yes	0.9999999999999865
	no	1.0	yes	2.4329150872662994E-22
	no	0.9933375089023804	yes	0.006662491097619579
	no	0.9999178767058898	yes	8.212329411014746E-5
	no	1.0	yes	3.2677698972660805E-30
	no	1.0	yes	2.659846990923701E-23
	no	7.38598349890037E-4	yes	0.9992614016501099
	no	1.0	yes	9.870712660716202E-65
	no	0.9999999925940191	yes	7.405980953508655E-9
	no	1.0	yes	9.13982037711104E-50
	no	0.9999999999908327	yes	9.16741367176072E-12
	no	1.0	yes	4.796163261908786E-31
	no	0.9999962192200669	yes	3.780779933040116E-6
	no	1.0	yes	2.561364087581017E-18
	no	1.0	yes	7.778956415496778E-69
	no	1.0	yes	2.8594095675086448E-39
	no	0.9997051965942604	yes	2.948034057396683E-4
	no	0.9972266906468908	yes	0.002773309353109238
	no	0.9999999999999998	yes	3.2589266103496374E-16
	no	1.0	yes	1.1431963556524965E-50
	no	0.9985321884263425	yes	0.0014678115736575508
	no	0.9999879448319844	yes	1.2055168015752589E-5
	no	0.9917399811074928	yes	0.008260018892507286
	no	1.0	yes	9.69564670806781E-36
	no	0.015201711819274846	yes	0.9847982881807251
	no	1.0	yes	9.722182626843261E-39
	no	0.1065218385036845	yes	0.8934781614963156
	no	1.0	yes	5.805562908945016E-49
