	no	0.9005754449317878	yes	0.09942455506821218
	no	0.994008701645981	yes	0.005991298354019075
	no	0.986818115918338	yes	0.013181884081661923
	no	0.9897711327061268	yes	0.010228867293873112
	no	0.9708571988614622	yes	0.029142801138537885
	no	0.9990646010604307	yes	9.353989395691797E-4
	no	0.1476712338382201	yes	0.85232876616178
	no	0.9999678045028789	yes	3.219549712106294E-5
	no	0.9733283956454546	yes	0.026671604354545523
	no	0.9913084843099035	yes	0.008691515690096588
	no	0.9997814527043639	yes	2.1854729563616E-4
	no	0.9999949195542527	yes	5.080445747383307E-6
	no	0.8806066967339746	yes	0.1193933032660254
	no	0.9814486265114734	yes	0.018551373488526642
	no	0.9662182444122989	yes	0.03378175558770111
	no	0.6505782747030081	yes	0.3494217252969919
	no	0.7137725814596804	yes	0.2862274185403196
	no	0.976668403863418	yes	0.023331596136582117
	no	0.9979987543393769	yes	0.0020012456606230047
	no	0.9481504753758984	yes	0.05184952462410179
	no	0.9989877898311718	yes	0.0010122101688282703
	no	0.9322047319320621	yes	0.06779526806793801
	no	0.9725067431464094	yes	0.02749325685359066
	no	0.992628975831757	yes	0.007371024168242865
	no	0.990222105352486	yes	0.009777894647513965
	no	0.9999554155352116	yes	4.458446478840146E-5
	no	0.9991280834831547	yes	8.719165168452463E-4
	no	0.9938301978575844	yes	0.0061698021424155865
	no	0.9688621917814026	yes	0.031137808218597282
	no	0.9981164779517606	yes	0.001883522048239377
	no	0.9987085786982255	yes	0.0012914213017744865
	no	0.9912287165063335	yes	0.008771283493666428
	no	0.9972890460209272	yes	0.002710953979072906
	no	0.8650453007167728	yes	0.1349546992832273
	no	0.10388797503213247	yes	0.8961120249678676
	no	0.9928567171581224	yes	0.00714328284187773
	no	0.9880684450220786	yes	0.011931554977921465
	no	0.9791186343219607	yes	0.020881365678039245
	no	0.9915959467415835	yes	0.008404053258416524
	no	0.999851914023966	yes	1.4808597603407613E-4
	no	0.9904455867060724	yes	0.00955441329392761
	no	0.9949683933866174	yes	0.005031606613382553
	no	0.9479527527467124	yes	0.05204724725328759
	no	0.8951689987172077	yes	0.10483100128279225
	no	0.45750683320431496	yes	0.542493166795685
	no	0.9918141798559778	yes	0.008185820144022166
	no	0.9992333169117996	yes	7.666830882003514E-4
	no	0.9140180942092445	yes	0.08598190579075546
	no	0.9062305339646296	yes	0.09376946603537044
	no	0.029353021741646182	yes	0.9706469782583539
	no	0.9335389032665123	yes	0.0664610967334877
	no	0.4161179189721549	yes	0.583882081027845
	no	0.9957771048564081	yes	0.004222895143591931
	no	0.9094950965313388	yes	0.09050490346866111
	no	0.9047004995223982	yes	0.0952995004776019
	no	0.9375806010483391	yes	0.062419398951660945
	no	0.9251031282448055	yes	0.07489687175519455
	no	0.999998926094325	yes	1.073905675154437E-6
	no	0.7686682526706403	yes	0.23133174732935965
	no	0.9993917639099172	yes	6.082360900828264E-4
	no	0.9670952668752058	yes	0.032904733124794354
	no	0.9950680280989762	yes	0.004931971901023821
	no	0.9977611905748772	yes	0.0022388094251229243
	no	0.8856754785547211	yes	0.11432452144527892
	no	0.7927399880946157	yes	0.2072600119053844
	no	0.9982352924238869	yes	0.0017647075761131241
	no	0.995918587689828	yes	0.004081412310171981
	no	0.8191543572692346	yes	0.1808456427307654
	no	0.6975433133034685	yes	0.30245668669653136
	no	0.1541505319639479	yes	0.8458494680360521
	no	0.9798857820331293	yes	0.020114217966870667
	no	0.8779486300265478	yes	0.12205136997345216
	no	0.9876604463654305	yes	0.012339553634569478
	no	0.9628539788799811	yes	0.037146021120018795
	no	0.9665645538810065	yes	0.03343544611899346
	no	0.9948512283218843	yes	0.00514877167811571
	no	0.9277952305062811	yes	0.07220476949371889
	no	0.9966553276636556	yes	0.0033446723363444136
	no	0.8964324795138295	yes	0.10356752048617054
	no	0.9937833410956777	yes	0.0062166589043224025
	no	0.9972661843756764	yes	0.002733815624323555
	no	0.9735799960667028	yes	0.02642000393329731
	no	0.9606083329042227	yes	0.03939166709577735
	no	0.9611917302454278	yes	0.03880826975457228
	no	0.6587742994458765	yes	0.3412257005541234
	no	0.9129308006544742	yes	0.08706919934552577
	no	0.920376145502497	yes	0.07962385449750299
	no	0.9945454007851142	yes	0.005454599214885744
	no	0.5123388717907024	yes	0.4876611282092976
	no	0.9811963085863152	yes	0.018803691413684757
	no	0.8860208003095139	yes	0.11397919969048605
	no	0.9452334875822183	yes	0.05476651241778182
	no	0.9939445679971187	yes	0.006055432002881261
	no	0.9770365731622209	yes	0.02296342683777906
	no	0.9603105812893382	yes	0.03968941871066187
	no	0.8848777465266324	yes	0.11512225347336753
	no	0.9622815711343362	yes	0.037718428865663775
	no	0.23695916281745472	yes	0.7630408371825453
	no	0.9987914627102022	yes	0.0012085372897977108
	no	0.6134558378350903	yes	0.3865441621649097
	no	0.9631975717248813	yes	0.036802428275118766
	no	0.8305427615626426	yes	0.16945723843735747
	no	0.9866709159608671	yes	0.013329084039132954
	no	0.9984140953634413	yes	0.0015859046365587614
	no	0.9875642264702378	yes	0.012435773529762177
	no	0.9995968340577647	yes	4.0316594223539293E-4
	no	0.8741193740062252	yes	0.12588062599377495
	no	0.9994865912216874	yes	5.13408778312589E-4
	no	0.9940993194434667	yes	0.00590068055653335
	no	0.8366532233612495	yes	0.1633467766387505
	no	0.9742517539964818	yes	0.025748246003518296
	no	0.6833101241624389	yes	0.31668987583756114
	no	0.014126869018058178	yes	0.9858731309819418
	no	0.9730555127064427	yes	0.02694448729355721
	no	0.883628810644789	yes	0.11637118935521086
	no	0.8653470058151138	yes	0.1346529941848861
	no	0.9923455578979029	yes	0.007654442102097234
	no	0.041298158175019445	yes	0.9587018418249806
	no	0.674548741716813	yes	0.325451258283187
	no	0.7741480897342616	yes	0.22585191026573825
	no	0.10343550491132854	yes	0.8965644950886714
	no	0.8039405705417263	yes	0.1960594294582736
	no	0.10114177857486843	yes	0.8988582214251316
	no	0.9982928556425293	yes	0.0017071443574706332
	no	0.9921068780701261	yes	0.00789312192987403
	no	0.9989760911972132	yes	0.001023908802786785
	no	0.9898619863617842	yes	0.010138013638215782
	no	0.9866370343000034	yes	0.01336296569999657
	no	0.9572474379625423	yes	0.042752562037457684
	no	0.9999409068859271	yes	5.909311407294041E-5
	no	0.9999128365794885	yes	8.716342051155377E-5
	no	0.9999831046848531	yes	1.689531514694016E-5
	no	0.9996479883196597	yes	3.5201168034033333E-4
	no	0.9659759380681928	yes	0.03402406193180723
	no	0.9735861618275412	yes	0.026413838172458792
	no	0.4500477692448673	yes	0.5499522307551328
	no	0.9488101465167592	yes	0.051189853483240774
	no	0.963055296693344	yes	0.03694470330665588
	no	0.9630309838101786	yes	0.03696901618982138
	no	0.9491522290458245	yes	0.050847770954175406
	no	0.9996757385871511	yes	3.242614128487819E-4
	no	0.9997445945680826	yes	2.5540543191737984E-4
	no	0.983070970753842	yes	0.016929029246157908
	no	0.9994072215233498	yes	5.927784766503205E-4
	no	0.9982339046766274	yes	0.0017660953233725768
	no	0.9986120040337756	yes	0.00138799596622432
	no	0.8540797397606242	yes	0.14592026023937577
	no	0.9662081202143845	yes	0.03379187978561544
	no	0.9947818616897982	yes	0.005218138310201717
	no	0.9997684544505279	yes	2.3154554947202375E-4
	no	0.9316517954832955	yes	0.06834820451670462
	no	0.9887785992238612	yes	0.011221400776138755
	no	0.9980803505271009	yes	0.0019196494728990377
	no	0.9178306765634798	yes	0.08216932343652024
	no	0.30570411260956154	yes	0.6942958873904385
	no	0.9157037060538378	yes	0.0842962939461621
	no	0.9967688504638654	yes	0.0032311495361345313
	no	0.8873750927863083	yes	0.11262490721369163
	no	0.6857096158834566	yes	0.31429038411654353
	no	0.7695439804595577	yes	0.23045601954044212
	no	0.8922303569243512	yes	0.10776964307564876
	no	0.9976974417835436	yes	0.0023025582164564297
	no	0.9584147684283203	yes	0.04158523157167972
	no	0.9863003137525095	yes	0.013699686247490562
	no	0.8576619340687329	yes	0.1423380659312672
	no	0.9997616309021223	yes	2.383690978776124E-4
	no	0.7902853105024169	yes	0.20971468949758315
	no	0.9570016611015085	yes	0.042998338898491396
	no	0.9914148408354679	yes	0.008585159164531985
	no	0.9999851957745846	yes	1.480422541546199E-5
	no	0.963429442446889	yes	0.036570557553111116
	no	0.9986282942630461	yes	0.0013717057369538827
	no	0.9997335721361205	yes	2.664278638795078E-4
	no	0.9051460158740324	yes	0.09485398412596756
	no	0.9675958273588195	yes	0.032404172641180395
	no	0.9316820227806548	yes	0.06831797721934506
	no	0.9190846924388	yes	0.08091530756120008
	no	0.9272549742712012	yes	0.07274502572879891
	no	0.9939308382778953	yes	0.006069161722104646
	no	0.9386294253727919	yes	0.061370574627208026
	no	0.9984046947498252	yes	0.001595305250174906
	no	0.7869007222125431	yes	0.2130992777874569
	no	0.9272550416693024	yes	0.0727449583306975
	no	0.9642850528671718	yes	0.035714947132828176
	no	0.9785365045161569	yes	0.02146349548384308
	no	0.9994864932113173	yes	5.135067886825605E-4
	no	0.06195335894571871	yes	0.9380466410542814
	no	0.9998596711094875	yes	1.4032889051266236E-4
	no	0.9993169567692906	yes	6.830432307093643E-4
	no	0.9995716247785135	yes	4.283752214865819E-4
	no	0.8165327194428575	yes	0.18346728055714243
	no	0.998263067564358	yes	0.0017369324356419943
	no	0.9575087648771846	yes	0.042491235122815496
	no	0.9609340387566259	yes	0.03906596124337408
	no	0.6691666719753109	yes	0.3308333280246891
	no	0.9921103440793074	yes	0.007889655920692575
	no	0.9761813758208356	yes	0.02381862417916445
	no	0.5775236095599197	yes	0.4224763904400804
	no	0.9999875793258544	yes	1.2420674145581437E-5
	no	0.9955879183815015	yes	0.004412081618498543
	no	0.9676673493957269	yes	0.032332650604273115
	no	0.980271078807049	yes	0.019728921192951124
	no	0.9575842303683125	yes	0.042415769631687465
	no	0.9241623651194084	yes	0.07583763488059163
	no	0.9972387288897161	yes	0.0027612711102838416
	no	0.8634515558944053	yes	0.13654844410559466
	no	0.992912242384257	yes	0.007087757615742926
	no	0.9653779490773113	yes	0.034622050922688746
	no	0.9702647255714604	yes	0.029735274428539703
	no	0.9824727480518094	yes	0.01752725194819056
	no	0.5114148874291655	yes	0.4885851125708344
	no	0.9868131205177334	yes	0.013186879482266595
	no	0.9972539163440792	yes	0.002746083655920755
	no	0.9977694545861576	yes	0.002230545413842347
	no	0.9038264511925299	yes	0.09617354880747012
	no	0.9222797350701963	yes	0.07772026492980376
	no	0.9009289454689957	yes	0.09907105453100427
	no	0.9755217513099865	yes	0.024478248690013443
	no	0.9850144879304181	yes	0.01498551206958186
	no	0.9745415495821443	yes	0.025458450417855605
	no	0.9911617663479676	yes	0.008838233652032368
	no	0.6053608092391715	yes	0.3946391907608286
	no	0.9625841243127462	yes	0.03741587568725377
	no	0.9921546846839434	yes	0.007845315316056586
	no	0.926493197344431	yes	0.07350680265556907
	no	0.9546460789924577	yes	0.04535392100754233
	no	0.9568246642261772	yes	0.04317533577382266
	no	0.570512360970486	yes	0.42948763902951403
	no	0.9976718374054349	yes	0.002328162594565107
	no	0.9582832689844722	yes	0.04171673101552763
	no	0.9956215356397276	yes	0.0043784643602724676
	no	0.9934295319453574	yes	0.006570468054642487
	no	0.9414297819869103	yes	0.0585702180130897
	no	0.8150048771844288	yes	0.18499512281557126
	no	0.8737675105198882	yes	0.12623248948011173
	no	0.20308583314230758	yes	0.7969141668576923
	no	0.7602780915438072	yes	0.23972190845619284
	no	0.9974216590285115	yes	0.0025783409714885243
	no	0.9999960085453526	yes	3.991454647455297E-6
	no	0.9655212267867594	yes	0.03447877321324053
	no	0.6333116417636259	yes	0.36668835823637425
	no	0.7340095284443057	yes	0.2659904715556943
	no	0.9626908150908644	yes	0.03730918490913562
	no	0.8537352249203559	yes	0.1462647750796441
	no	0.9086801290304716	yes	0.0913198709695285
	no	0.9454371652196204	yes	0.054562834780379633
	no	0.9276945915128659	yes	0.07230540848713406
	no	0.6779253092233914	yes	0.32207469077660855
	no	0.8141217055219835	yes	0.1858782944780165
	no	0.9782293034689582	yes	0.021770696531041744
	no	0.9042587693151489	yes	0.09574123068485103
	no	0.8434389651184777	yes	0.15656103488152234
	no	3.3589065197340526E-4	yes	0.9996641093480266
	no	0.9848231722081662	yes	0.015176827791833781
	no	0.6611712465127351	yes	0.33882875348726504
	no	0.970707344879763	yes	0.029292655120237036
	no	0.7523642735454303	yes	0.24763572645456966
	no	0.860049380054477	yes	0.13995061994552316
	no	0.9100429021762672	yes	0.0899570978237328
	no	0.8471076240345505	yes	0.15289237596544955
	no	0.9661247891508162	yes	0.033875210849183726
	no	0.8039160651159102	yes	0.19608393488408987
	no	0.8759166806531675	yes	0.1240833193468326
	no	0.9983401193576147	yes	0.0016598806423853806
	no	0.7439458052315879	yes	0.25605419476841207
	no	0.9449206945947118	yes	0.05507930540528827
	no	0.9965803483421535	yes	0.0034196516578465933
	no	0.8188976947026092	yes	0.18110230529739071
	no	0.8852722371888921	yes	0.11472776281110796
	no	0.7760541196785726	yes	0.22394588032142743
	no	0.9595262997980272	yes	0.040473700201972725
	no	0.9936379460404939	yes	0.006362053959506108
	no	0.9545541675287114	yes	0.04544583247128858
	no	0.9840705889504637	yes	0.015929411049536237
	no	0.9907713624180549	yes	0.009228637581945058
	no	0.9999883426465348	yes	1.165735346513214E-5
	no	0.721317260871495	yes	0.27868273912850516
	no	0.9987550718309398	yes	0.0012449281690601417
	no	0.9911401645455268	yes	0.008859835454473226
	no	0.9646476780055604	yes	0.0353523219944397
	no	0.9999744182445989	yes	2.5581755401182187E-5
	no	0.9999987988497582	yes	1.2011502417291127E-6
	no	0.8651955619576989	yes	0.1348044380423012
	no	0.9867183603623583	yes	0.013281639637641708
	no	0.9990586515064839	yes	9.413484935160883E-4
	no	0.014362337643674493	yes	0.9856376623563254
	no	0.961728768696889	yes	0.03827123130311115
	no	0.9832367491893753	yes	0.016763250810624592
	no	0.9742548332484339	yes	0.025745166751566084
	no	0.9322106467779401	yes	0.06778935322205994
	no	0.25906162344667755	yes	0.7409383765533224
	no	0.9999999803020664	yes	1.9697933458951955E-8
	no	0.7877130975160013	yes	0.21228690248399879
	no	0.9854739218965212	yes	0.01452607810347897
	no	0.9975543679160278	yes	0.0024456320839721006
	no	0.4534054293308051	yes	0.5465945706691948
	no	0.9990040409722989	yes	9.959590277011708E-4
	no	0.9758068198782412	yes	0.02419318012175876
	no	0.16275424184190546	yes	0.8372457581580944
	no	0.859660402141981	yes	0.14033959785801906
	no	0.9896367162763453	yes	0.01036328372365458
	no	0.9998802046392935	yes	1.1979536070654135E-4
	no	0.9999414231490009	yes	5.8576850999044205E-5
	no	0.9993232393148399	yes	6.76760685160113E-4
	no	0.9974891602772504	yes	0.002510839722749461
	no	0.9956316110804221	yes	0.00436838891957798
	no	0.8971788810205521	yes	0.1028211189794478
	no	0.9150072571632168	yes	0.08499274283678318
	no	0.9879518604704798	yes	0.01204813952952024
	no	0.9947683773961419	yes	0.005231622603857986
	no	0.8196014430029261	yes	0.1803985569970738
	no	0.9929956449499987	yes	0.007004355050001362
	no	0.9999864142943837	yes	1.3585705616263462E-5
	no	0.9999991059294526	yes	8.940705472793807E-7
	no	0.41443892615024536	yes	0.5855610738497546
	no	0.9989919822907278	yes	0.0010080177092722576
	no	0.9999987244037456	yes	1.2755962543639926E-6
	no	0.9954118105604208	yes	0.004588189439579086
	no	0.9672941852617946	yes	0.032705814738205406
	no	0.9973130057292561	yes	0.002686994270743846
	no	0.12479975269298262	yes	0.8752002473070174
	no	0.9995169060234772	yes	4.8309397652291394E-4
	no	0.9999889171035496	yes	1.108289645026624E-5
	no	0.9998800940855442	yes	1.199059144557756E-4
	no	0.999377878662648	yes	6.221213373520765E-4
	no	0.9750221052253246	yes	0.024977894774675317
	no	0.9677065654258271	yes	0.03229343457417279
	no	0.009429363490851432	yes	0.9905706365091486
	no	0.7770708795806524	yes	0.2229291204193476
	no	0.9227005750962415	yes	0.07729942490375843
	no	0.9188583696640078	yes	0.08114163033599212
	no	0.8373214923443273	yes	0.1626785076556726
	no	0.8819654281132967	yes	0.11803457188670337
	no	0.9401385872456636	yes	0.05986141275433643
	no	0.9835746639575818	yes	0.016425336042418234
	no	0.8753321306544319	yes	0.12466786934556806
	no	0.9902765642921257	yes	0.009723435707874404
	no	0.99397731171506	yes	0.006022688284940099
	no	0.40655628380079817	yes	0.5934437161992018
	no	0.003796623369187721	yes	0.9962033766308124
	no	0.8381013115632738	yes	0.16189868843672606
	no	0.9953000718631904	yes	0.004699928136809661
	no	0.9764213550601469	yes	0.0235786449398532
	no	0.9994801368196098	yes	5.198631803901744E-4
	no	0.26879176679696176	yes	0.7312082332030383
	no	0.9895070186464757	yes	0.0104929813535243
	no	0.9453833593350989	yes	0.05461664066490105
	no	0.8924935582554375	yes	0.10750644174456246
	no	0.9870277030970093	yes	0.0129722969029907
	no	0.997191394674916	yes	0.0028086053250841007
	no	0.8111327360059176	yes	0.18886726399408238
	no	0.8736437683645367	yes	0.12635623163546322
	no	0.9378100205860648	yes	0.06218997941393515
	no	0.03870050955756276	yes	0.9612994904424373
	no	0.9816568058636551	yes	0.018343194136344883
	no	0.9920184537056139	yes	0.007981546294385968
	no	0.08218611711714573	yes	0.9178138828828543
	no	0.999681117695803	yes	3.188823041970096E-4
	no	0.9701123184957823	yes	0.029887681504217726
	no	0.8933994059030432	yes	0.10660059409695678
	no	0.9957279294049552	yes	0.00427207059504471
	no	0.9999903707264568	yes	9.629273543269352E-6
	no	0.9993698361567199	yes	6.301638432800008E-4
	no	0.9968193473565361	yes	0.003180652643463884
	no	0.7432956817225606	yes	0.2567043182774395
	no	0.8262041165594866	yes	0.17379588344051347
	no	0.9594440147107305	yes	0.04055598528926947
	no	0.9901496769232118	yes	0.009850323076788329
	no	0.9995481094442186	yes	4.5189055578133956E-4
	no	0.9526127085952865	yes	0.047387291404713455
	no	0.9993187527682927	yes	6.812472317072604E-4
	no	0.7900446387891469	yes	0.2099553612108532
	no	0.9813408435810704	yes	0.01865915641892957
	no	0.9998580952296447	yes	1.4190477035524936E-4
	no	0.6533288307416932	yes	0.3466711692583068
	no	0.9799056849756042	yes	0.020094315024395862
	no	0.9833645234298681	yes	0.016635476570131997
	no	0.9951759521497817	yes	0.00482404785021836
	no	0.9674558899646186	yes	0.0325441100353813
	no	0.9356544294547378	yes	0.0643455705452622
	no	0.9982186991730854	yes	0.0017813008269145522
	no	0.9529094905788055	yes	0.04709050942119446
	no	0.9701285762393361	yes	0.02987142376066381
	no	4.726212203029649E-4	yes	0.999527378779697
	no	0.9617528573791424	yes	0.03824714262085747
	no	0.992914744888701	yes	0.007085255111298847
	no	0.7900446387891469	yes	0.2099553612108532
	no	0.9969955351368617	yes	0.003004464863138414
	no	0.9996284080488423	yes	3.715919511578034E-4
	no	0.3692431862037433	yes	0.6307568137962566
	no	0.8472106434569161	yes	0.15278935654308393
	no	0.8949422279978009	yes	0.10505777200219911
	no	0.9125789296674115	yes	0.08742107033258859
	no	0.9963213007015493	yes	0.0036786992984507326
	no	0.9996073526075581	yes	3.9264739244184127E-4
	no	0.9961575625409993	yes	0.003842437459000631
	no	0.3898014147810135	yes	0.6101985852189865
	no	0.9396000024023953	yes	0.06039999759760471
	no	0.7646858426413874	yes	0.23531415735861255
	no	0.9965844287113916	yes	0.0034155712886083088
	no	0.9997454374567362	yes	2.5456254326380575E-4
	no	0.04975700009626386	yes	0.9502429999037362
	no	0.2329522486889172	yes	0.7670477513110828
	no	0.4771479865178516	yes	0.5228520134821485
	no	0.7276196874984051	yes	0.2723803125015949
	no	0.9865574686535995	yes	0.013442531346400562
	no	0.9999998395532774	yes	1.6044672251885086E-7
	no	0.8076257851284323	yes	0.19237421487156758
	no	0.9935992191563949	yes	0.006400780843605006
	no	0.9987305049162101	yes	0.0012694950837899826
	no	0.9689901664254226	yes	0.031009833574577372
	no	0.982038363453255	yes	0.01796163654674505
	no	0.9969895537364575	yes	0.0030104462635424916
	no	0.47693460358348855	yes	0.5230653964165114
	no	0.8905994802095117	yes	0.10940051979048829
	no	0.8513176173743406	yes	0.14868238262565925
	no	0.8226885786038436	yes	0.17731142139615647
	no	0.9770006253311873	yes	0.02299937466881283
	no	0.9331664523626679	yes	0.06683354763733222
	no	0.5513996345756982	yes	0.44860036542430176
	no	0.9952215055245001	yes	0.004778494475499849
	no	0.9983582484034382	yes	0.0016417515965617634
	no	0.9942507900048336	yes	0.00574920999516638
	no	0.9637729767472951	yes	0.036227023252704924
	no	0.757312888095844	yes	0.2426871119041561
	no	0.9235192007379631	yes	0.07648079926203687
	no	0.9998352394521371	yes	1.6476054786282004E-4
	no	0.723723105883456	yes	0.276276894116544
	no	0.7364414761882155	yes	0.2635585238117845
	no	0.9893632326151797	yes	0.010636767384820396
	no	0.9950380525446354	yes	0.0049619474553644835
	no	0.991159640832362	yes	0.00884035916763807
	no	0.9999392936419371	yes	6.070635806286503E-5
	no	0.8911233198888049	yes	0.10887668011119515
	no	0.9988942496003271	yes	0.0011057503996728655
	no	0.6613910022960162	yes	0.3386089977039838
	no	0.9465429232892837	yes	0.05345707671071633
	no	0.9406322284630034	yes	0.059367771536996614
	no	0.8791400510683345	yes	0.12085994893166556
	no	0.9738416968437568	yes	0.0261583031562432
	no	0.6026807054899553	yes	0.39731929451004466
	no	0.9797882647750019	yes	0.020211735224997994
	no	0.9989960439954687	yes	0.001003956004531216
	no	0.8378249518408628	yes	0.16217504815913714
	no	0.8684045837062199	yes	0.13159541629378016
	no	0.648191360349041	yes	0.35180863965095904
	no	0.9076927834080701	yes	0.09230721659192981
	no	0.9888253965372167	yes	0.011174603462783378
	no	0.9589327571255503	yes	0.04106724287444977
	no	0.6899610670873991	yes	0.31003893291260093
	no	0.8215951965787938	yes	0.17840480342120624
	no	0.9955882035319679	yes	0.0044117964680320965
	no	0.9837368757466135	yes	0.01626312425338656
	no	0.7900446387891469	yes	0.2099553612108532
	no	0.9944869789772746	yes	0.005513021022725338
	no	0.9923232006940266	yes	0.0076767993059734954
	no	0.9439334550452999	yes	0.056066544954700134
	no	0.9630050744416099	yes	0.03699492555839001
	no	0.9976036704944977	yes	0.0023963295055022334
	no	0.7902853105024169	yes	0.20971468949758315
	no	0.9889530997449516	yes	0.01104690025504849
	no	0.9610126247680717	yes	0.03898737523192821
	no	0.999903989883333	yes	9.60101166670667E-5
	no	0.9997005782302645	yes	2.9942176973556914E-4
	no	0.9989684210945878	yes	0.001031578905412282
	no	0.9445340857854172	yes	0.05546591421458274
	no	0.9996366980709314	yes	3.6330192906870214E-4
	no	0.9683830784635803	yes	0.031616921536419595
	no	0.9998334220492455	yes	1.6657795075441083E-4
	no	0.9386803628566404	yes	0.06131963714335959
	no	0.960784949481101	yes	0.03921505051889895
	no	0.8822594893767826	yes	0.11774051062321737
	no	0.8637333867641486	yes	0.1362666132358515
	no	0.8049844868209098	yes	0.19501551317909013
	no	0.9999364197855015	yes	6.358021449840065E-5
	no	0.999906704045628	yes	9.329595437196056E-5
	no	0.4857074737280739	yes	0.5142925262719261
	no	0.15627438242650535	yes	0.8437256175734947
	no	0.979516363007877	yes	0.020483636992123102
	no	0.9598061703809766	yes	0.04019382961902333
	no	0.8271886117086479	yes	0.1728113882913522
	no	0.8121368493695311	yes	0.1878631506304689
	no	0.44987794065158565	yes	0.5501220593484143
	no	0.9990875240293345	yes	9.124759706654383E-4
	no	0.9999296686011194	yes	7.033139888060505E-5
	no	0.9999015141517914	yes	9.848584820868289E-5
	no	0.9994089147622225	yes	5.910852377775461E-4
	no	0.9721946159574707	yes	0.027805384042529323
	no	0.866406104337898	yes	0.13359389566210197
	no	0.9757983821951494	yes	0.0242016178048506
	no	0.9983901550077529	yes	0.0016098449922469934
	no	0.8483808732908098	yes	0.15161912670919023
	no	0.9894751322540819	yes	0.01052486774591814
	no	0.6644976236662283	yes	0.33550237633377167
	no	0.9378789419156373	yes	0.06212105808436271
	no	0.9999870430536006	yes	1.2956946399311042E-5
	no	0.9777322434432297	yes	0.02226775655677019
	no	0.8920749793193178	yes	0.10792502068068223
	no	0.9965063782877005	yes	0.0034936217122993702
	no	0.9981610375955525	yes	0.0018389624044475913
	no	0.996774969283277	yes	0.003225030716723068
	no	0.1509608635308878	yes	0.8490391364691122
	no	0.9866895011416352	yes	0.013310498858364625
	no	0.999999994220909	yes	5.7790910502830605E-9
	no	0.9997240764555987	yes	2.759235444013429E-4
