	1	4.3020730320047156E-4	0	0.9995697926967995
	1	0.9983793268563944	0	0.0016206731436055868
	1	4.056513619597571E-4	0	0.9995943486380402
	1	4.95122671821929E-4	0	0.9995048773281782
	1	4.7549804471069503E-4	0	0.9995245019552893
	1	0.9156639700798728	0	0.0843360299201272
	1	0.015212153388159658	0	0.9847878466118404
	1	0.012156675669226777	0	0.9878433243307733
	1	0.9417343307120031	0	0.05826566928799687
	1	0.9975654741869125	0	0.0024345258130875286
	1	0.994129803502061	0	0.005870196497938853
	1	0.9990709593899636	0	9.290406100362448E-4
	1	4.632889651908066E-4	0	0.9995367110348092
	1	3.114442255784529E-4	0	0.9996885557744216
	1	2.477405244554428E-4	0	0.9997522594755446
	1	4.3479473520299897E-4	0	0.9995652052647971
	1	0.9981312687508352	0	0.0018687312491648114
	1	7.187011439131266E-4	0	0.9992812988560867
	1	0.004172709825559131	0	0.9958272901744408
	1	0.9989324003251219	0	0.0010675996748781827
	1	0.9691895916407871	0	0.030810408359212903
	1	8.082064187583538E-4	0	0.9991917935812417
	1	9.39445202401516E-4	0	0.9990605547975985
	1	0.021570338196838925	0	0.978429661803161
	1	0.9990928005653467	0	9.071994346533211E-4
	1	0.509981305458475	0	0.4900186945415251
	1	6.624195004188394E-5	0	0.9999337580499581
	1	0.9974229520538966	0	0.0025770479461034316
	1	0.9984370763209309	0	0.0015629236790690518
	1	3.058406487216594E-5	0	0.9999694159351279
	1	1.301657481339272E-5	0	0.9999869834251865
	1	4.2620240185133566E-4	0	0.9995737975981487
	1	1.5421966441824336E-4	0	0.9998457803355818
	1	3.2206867304440213E-6	0	0.9999967793132696
	1	0.021505178255176147	0	0.9784948217448239
	1	0.9574312396336219	0	0.042568760366378126
	1	2.789591728149451E-4	0	0.999721040827185
	1	0.0016544009570629758	0	0.998345599042937
	1	7.761516014843929E-5	0	0.9999223848398516
	1	1.9303520926237838E-4	0	0.9998069647907375
	1	8.221003999402369E-5	0	0.9999177899600059
	1	0.17007920003850668	0	0.8299207999614934
	1	1.1819829970241185E-4	0	0.9998818017002977
	1	7.724505136387624E-4	0	0.9992275494863612
	1	1.8068017913755138E-4	0	0.9998193198208625
	1	0.0021010498053391233	0	0.9978989501946608
	1	8.164959894114218E-5	0	0.9999183504010588
	1	0.9908582212542179	0	0.00914177874578213
	1	0.9983429234214213	0	0.0016570765785787023
	1	0.528542764582542	0	0.47145723541745804
	1	0.007497514189918457	0	0.9925024858100815
	1	4.522825499569714E-4	0	0.9995477174500429
	1	0.9984341531088977	0	0.0015658468911023975
	1	7.62773735951682E-4	0	0.9992372262640482
	1	2.870415842242129E-4	0	0.9997129584157758
	1	0.998356792997429	0	0.0016432070025711183
	1	4.242513085179879E-4	0	0.999575748691482
	1	5.709891383933222E-4	0	0.9994290108616066
	1	0.9981241667384063	0	0.0018758332615937373
	1	1.1703765061206838E-4	0	0.999882962349388
	1	7.063699591543641E-4	0	0.9992936300408456
	1	8.869359881942962E-4	0	0.9991130640118056
	1	0.0063085716436322515	0	0.9936914283563678
	1	0.004033244614023133	0	0.9959667553859768
	1	0.9990470727051517	0	9.529272948483446E-4
	1	7.195962168198409E-4	0	0.9992804037831801
	1	0.19559130609805217	0	0.8044086939019478
	1	6.274673187551152E-4	0	0.9993725326812448
	1	0.0073981283204507375	0	0.9926018716795493
	1	0.00507298244574934	0	0.9949270175542506
	1	2.892760645053311E-4	0	0.9997107239354945
	1	0.010672830968559524	0	0.9893271690314406
	1	0.048083617177602206	0	0.9519163828223978
	1	9.885046906622861E-4	0	0.9990114953093377
	1	1.6115330172472046E-4	0	0.9998388466982753
	1	0.02316160315456027	0	0.9768383968454398
	1	0.014179237234385576	0	0.9858207627656144
	1	2.067745528848738E-4	0	0.9997932254471151
	1	0.0013499731714620399	0	0.998650026828538
	1	0.007431592156843138	0	0.9925684078431569
	1	0.020725784942367716	0	0.9792742150576323
	1	0.028838623571158323	0	0.9711613764288418
	1	9.31574538654721E-4	0	0.9990684254613452
	1	0.998340534749215	0	0.0016594652507850936
	1	0.9989726875742219	0	0.0010273124257781823
	1	1.8031933160388486E-4	0	0.9998196806683961
	1	0.9991500015884872	0	8.499984115128154E-4
	1	9.35055405564773E-4	0	0.9990649445944352
	1	0.9634389581907078	0	0.036561041809292164
	1	0.9986233044082081	0	0.0013766955917917816
	1	0.9979747778869702	0	0.002025222113029704
	1	0.006360983972595719	0	0.9936390160274043
	1	4.044445000756998E-4	0	0.9995955554999242
	1	0.9992476890047708	0	7.523109952292959E-4
	1	0.009291904901355345	0	0.9907080950986445
	1	4.985765923553168E-6	0	0.9999950142340764
	1	0.0027176720527119337	0	0.9972823279472881
	1	0.021754830439577193	0	0.9782451695604228
	1	0.9981346536763541	0	0.0018653463236458642
	1	7.629614099106425E-4	0	0.9992370385900893
	1	4.98543281539284E-4	0	0.9995014567184606
	1	0.9994471224185619	0	5.528775814379261E-4
